,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
70,0.0,13.0,2.0,2.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,10.0,8.0,6.0,12.0,0.0,3.0,0.0,13.0,10.0,0.0,1.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,9.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,14.0,36.0,3.0,6.0,1.0,1.0,0.0,0.0,4.0,8.0,11.0,7.0,21.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,6.0,18.0,1.0,3.0,16.0,21.0,12.0,7.0,13.0,0.0,0.0,4.0,11.0,22.0,12.0,0.0,0.0,27.0,46.0,0.0,3.0,24.0,17.0,7.0,3.0,6.0,0.0,35.0,3.0,0.0,2.0,12.0,37.0,1.0,16.0,22.0,30.0,0.0,11.0,1.0,14.0,0.0,16.0,57.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,32.0,0.0,15.0,12.0,30.0,15.0,0.0,19.0,2.0,0.0,1.0,1.0,17.0,0.0,22.0,47.0,0.0,2.0,11.0,31.0,13.0,29.0,68.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,16.0,0.0,6.0,7.0,1.0,0.0,2.0,0.0,9.0,9.0,0.0,2.0,9.0,57.0,0.0,8.0,12.0,4.0,0.0,0.0,13.0,45.0,17.0,3.0,4.0,0.0,7.0,18.0,3.0,1.0,17.0,2.0,50.0,9.0,14.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,30.0,2.0,13.0,39.0,3.0,56.0,0.0,5.0,0.0,39.0,0.0,1.0,0.0,12.0,2.0,36.0,30.0,44.0,3.0,15.0,4.0,11.0,30.0,0.0,26.0,2.0,38.0,0.0,15.0,0.0,16.0,29.0,5.0,9.0,9.0,46.0,0.0,4.0,25.0
71,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,137.0,0.0,4.0,0.0,48.0,0.0,50.0,0.0,1.0,16.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,22.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,14.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,4.0,1.0,15.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,3.0,1.0,0.0,5.0,3.0,3.0,4.0,1.0,2.0,14.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,9.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0
72,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
73,0.0,23.0,1.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,23.0,9.0,4.0,12.0,0.0,4.0,1.0,18.0,11.0,2.0,1.0,4.0,3.0,0.0,4.0,204.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,11.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,20.0,48.0,2.0,5.0,1.0,1.0,0.0,2.0,12.0,7.0,13.0,9.0,72.0,2.0,8.0,6.0,2.0,34.0,1.0,20.0,8.0,20.0,16.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,17.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,41.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0
74,0.0,24.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,20.0,9.0,5.0,13.0,0.0,4.0,1.0,17.0,11.0,1.0,1.0,8.0,3.0,0.0,2.0,27.0,0.0,0.0,2.0,1.0,1.0,7.0,0.0,2.0,11.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,19.0,49.0,2.0,6.0,2.0,2.0,0.0,1.0,22.0,15.0,14.0,8.0,60.0,2.0,9.0,4.0,1.0,4.0,1.0,6.0,11.0,17.0,21.0,0.0,0.0,3.0,59.0,9.0,8.0,7.0,0.0,0.0,10.0,5.0,14.0,20.0,0.0,0.0,40.0,160.0,0.0,10.0,36.0,22.0,4.0,12.0,3.0,0.0,34.0,1.0,0.0,1.0,36.0,97.0,1.0,28.0,94.0,107.0,0.0,7.0,1.0,72.0,0.0,21.0,133.0,0.0,0.0,0.0,0.0,0.0,53.0,49.0,111.0,0.0,24.0,18.0,90.0,15.0,0.0,11.0,2.0,0.0,1.0,1.0,22.0,0.0,64.0,50.0,0.0,4.0,15.0,103.0,24.0,44.0,101.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,16.0,10.0,1.0,0.0,3.0,0.0,30.0,6.0,0.0,5.0,11.0,225.0,0.0,21.0,9.0,9.0,0.0,0.0,10.0,65.0,10.0,3.0,3.0,0.0,22.0,25.0,2.0,1.0,9.0,1.0,39.0,45.0,22.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,46.0,1.0,18.0,27.0,3.0,81.0,0.0,16.0,0.0,24.0,0.0,1.0,0.0,17.0,2.0,52.0,98.0,69.0,10.0,8.0,11.0,21.0,19.0,0.0,77.0,1.0,174.0,0.0,18.0,0.0,11.0,44.0,7.0,8.0,14.0,112.0,0.0,17.0,54.0
75,0.0,7.0,42.0,60.0,53.0,0.0,5.0,0.0,56.0,0.0,0.0,0.0,7.0,37.0,14.0,23.0,0.0,16.0,1.0,20.0,5.0,0.0,5.0,73.0,32.0,1.0,1.0,3.0,0.0,3.0,10.0,23.0,2.0,29.0,1.0,47.0,7.0,2.0,4.0,1.0,0.0,14.0,0.0,0.0,0.0,17.0,0.0,5.0,8.0,19.0,20.0,29.0,1.0,85.0,81.0,0.0,6.0,8.0,6.0,9.0,11.0,1.0,2.0,8.0,3.0,0.0,6.0,1.0,25.0,4.0,12.0,2.0,0.0,0.0,9.0,106.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,166.0,4.0,0.0,0.0,15.0,0.0,1.0,2.0,3.0,0.0,87.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,181.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,2.0,0.0,2.0,12.0,4.0,22.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,5.0,3.0,3.0,10.0,68.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,13.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,15.0,0.0,4.0,3.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,146.0,0.0,12.0,2.0,6.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,90.0,2.0,15.0,10.0,0.0,3.0,32.0
76,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,13.0,6.0,1.0,4.0,0.0,3.0,0.0,18.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,13.0,20.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,13.0,8.0,87.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,28.0,7.0,0.0,0.0,1.0,8.0,0.0,59.0,20.0,0.0,0.0,10.0,6.0,18.0,24.0,0.0,0.0,22.0,78.0,3.0,14.0,18.0,12.0,4.0,6.0,3.0,0.0,22.0,2.0,0.0,5.0,70.0,47.0,1.0,162.0,47.0,54.0,3.0,11.0,4.0,38.0,0.0,12.0,64.0,1.0,0.0,0.0,0.0,2.0,59.0,28.0,56.0,2.0,13.0,9.0,40.0,9.0,0.0,12.0,7.0,0.0,3.0,3.0,12.0,0.0,65.0,30.0,1.0,2.0,11.0,50.0,12.0,23.0,52.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,10.0,0.0,7.0,5.0,4.0,0.0,20.0,0.0,15.0,9.0,0.0,2.0,66.0,110.0,0.0,59.0,9.0,5.0,0.0,0.0,18.0,56.0,10.0,17.0,4.0,0.0,23.0,14.0,8.0,4.0,12.0,4.0,30.0,28.0,129.0,1.0,2.0,76.0,0.0,5.0,0.0,0.0,23.0,1.0,10.0,83.0,18.0,45.0,2.0,28.0,2.0,24.0,1.0,7.0,3.0,10.0,9.0,26.0,50.0,32.0,10.0,9.0,4.0,122.0,17.0,0.0,79.0,1.0,81.0,3.0,100.0,0.0,13.0,24.0,4.0,9.0,8.0,52.0,2.0,8.0,27.0
77,0.0,10.0,2.0,2.0,1.0,0.0,9.0,0.0,3.0,1.0,0.0,0.0,15.0,16.0,5.0,16.0,0.0,8.0,0.0,43.0,7.0,3.0,4.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,22.0,0.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,4.0,36.0,34.0,3.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,36.0,20.0,29.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,23.0,13.0,0.0,1.0,0.0,7.0,0.0,20.0,84.0,0.0,0.0,7.0,28.0,75.0,26.0,0.0,0.0,44.0,57.0,5.0,9.0,30.0,20.0,17.0,4.0,15.0,0.0,60.0,8.0,0.0,13.0,24.0,40.0,4.0,136.0,36.0,38.0,5.0,47.0,11.0,24.0,0.0,27.0,75.0,3.0,0.0,0.0,0.0,5.0,35.0,62.0,38.0,2.0,23.0,15.0,36.0,25.0,0.0,49.0,18.0,0.0,10.0,9.0,20.0,0.0,43.0,84.0,2.0,3.0,19.0,36.0,23.0,38.0,87.0,0.0,3.0,7.0,5.0,1.0,17.0,6.0,36.0,0.0,7.0,9.0,12.0,0.0,22.0,0.0,11.0,32.0,2.0,2.0,76.0,81.0,0.0,39.0,21.0,6.0,0.0,1.0,54.0,93.0,33.0,22.0,27.0,0.0,15.0,23.0,24.0,11.0,38.0,23.0,76.0,18.0,107.0,1.0,3.0,63.0,2.0,11.0,0.0,1.0,39.0,2.0,18.0,231.0,29.0,78.0,3.0,11.0,6.0,70.0,4.0,12.0,5.0,23.0,23.0,46.0,36.0,48.0,7.0,32.0,5.0,106.0,50.0,1.0,52.0,7.0,58.0,5.0,118.0,1.0,52.0,38.0,10.0,32.0,19.0,58.0,6.0,6.0,43.0
78,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,109.0,208.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.0,2.0,18.0,0.0,140.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,598.0,0.0,64.0,0.0,0.0,0.0,0.0,1.0,1.0,140.0,0.0,0.0,0.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,15.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,2.0,10.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
81,0.0,5.0,10.0,30.0,12.0,0.0,11.0,0.0,29.0,3.0,0.0,0.0,11.0,238.0,9.0,30.0,0.0,78.0,0.0,82.0,5.0,2.0,27.0,12.0,44.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,8.0,39.0,0.0,30.0,10.0,11.0,5.0,0.0,1.0,15.0,0.0,0.0,0.0,68.0,0.0,38.0,9.0,18.0,38.0,30.0,0.0,8.0,2.0,2.0,2.0,3.0,7.0,14.0,8.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,15.0,5.0,11.0,14.0,1.0,0.0,5.0,3.0,6.0,28.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,10.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0
82,0.0,14.0,4.0,6.0,4.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,15.0,33.0,9.0,33.0,0.0,14.0,0.0,34.0,12.0,1.0,4.0,5.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,7.0,26.0,2.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,5.0,24.0,46.0,8.0,15.0,0.0,2.0,0.0,1.0,3.0,6.0,20.0,18.0,26.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,16.0,14.0,22.0,1.0,2.0,1.0,14.0,1.0,18.0,75.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,8.0,8.0,0.0,1.0,4.0,3.0,4.0,0.0,3.0,0.0,13.0,2.0,0.0,2.0,3.0,6.0,1.0,7.0,5.0,5.0,0.0,6.0,0.0,3.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,0.0,3.0,2.0,5.0,5.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,21.0,0.0,0.0,2.0,5.0,3.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,4.0,12.0,0.0,3.0,3.0,0.0,0.0,0.0,11.0,12.0,8.0,1.0,7.0,0.0,2.0,3.0,1.0,1.0,5.0,1.0,12.0,2.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,29.0,1.0,12.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0,7.0,1.0,8.0,0.0,5.0,8.0,0.0,7.0,1.0,8.0,0.0,6.0,0.0,10.0,5.0,2.0,8.0,4.0,8.0,0.0,0.0,6.0
83,0.0,15.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,6.0,3.0,8.0,0.0,2.0,0.0,13.0,7.0,1.0,1.0,2.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,14.0,33.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,5.0,10.0,6.0,33.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,6.0,9.0,12.0,0.0,0.0,1.0,20.0,0.0,24.0,26.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,13.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,10.0,0.0,6.0,9.0,9.0,0.0,2.0,0.0,6.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,9.0,0.0,3.0,2.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,6.0,0.0,0.0,2.0,8.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,19.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,9.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,7.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,1.0,1.0,1.0,4.0,3.0,0.0,13.0,0.0,13.0,0.0,4.0,1.0,2.0,5.0,0.0,1.0,2.0,8.0,0.0,1.0,6.0
